94274,20121014,1153,12,FEW025 OVC040, ,10.00, ,-RA, ,63, ,17.2, ,58, ,14.3, ,54, ,12.2, , 73, ,17, ,190, ,24, ,29.63, , , , , ,29.97, ,AA, ,  T, ,29.97, 
94274,20121014,1253,12,FEW026 BKN031 OVC085, , 6.00, ,-RA, ,62, ,16.7, ,58, ,14.4, ,55, ,12.8, , 78, ,14, ,190, , , ,29.62, ,8, ,003, ,29.96, ,AA, ,0.03,s,29.96, 
94274,20121014,1320,12,BKN027 BKN035 OVC065, , 4.00, ,-RA, ,61, ,16.0, ,58, ,14.2, ,55, ,13.0, , 81, ,14, ,190, , , ,29.62, , , , , ,M, ,SP, , , ,29.96, 
94274,20121014,1353,12,BKN027 BKN044 OVC075, , 4.00, ,-RA, ,61, ,16.1, ,58, ,14.2, ,55, ,12.8, , 81, ,13, ,190, , , ,29.61, , , , , ,29.95, ,AA, ,0.04, ,29.95, 
94274,20121014,1446,12,BKN009 BKN050 OVC065, , 2.50, ,RA BR, ,61, ,16.0, ,58, ,14.2, ,55, ,13.0, , 81, , 7, ,230, , , ,29.60, , , , , ,M, ,SP, , , ,29.94, 
94274,20121014,1453,12,BKN009 BKN050 OVC065, , 2.00, ,RA BR, ,60, ,15.6, ,58, ,14.2, ,56, ,13.3, , 87, , 7, ,220, , , ,29.60, , , , , ,29.94, ,AA, ,0.09, ,29.94, 
94274,20121014,1553,12,BKN009 BKN050 OVC065, , 2.00, ,RA BR, ,59, ,15.0, ,58, ,14.3, ,57, ,13.9, , 93, , 5, ,220, , , ,29.59, ,6, ,010, ,29.93, ,AA, ,0.22, ,29.93, 
94274,20121014,1653,12,BKN009 BKN050 OVC065, , 2.00, ,-RA BR, ,58, ,14.4, ,57, ,14.1, ,57, ,13.9, , 97, , 5, ,150, , , ,29.57, , , , , ,29.91, ,AA, ,0.16, ,29.91, 
94274,20121014,1700,12,BKN024 BKN033 OVC045, , 2.50, ,RA BR, ,59, ,15.0, ,58, ,14.3, ,57, ,14.0, , 93, , 5, ,150, , , ,29.57, , , , , ,M, ,SP, , , ,29.91, 
94274,20121014,1727,12,BKN024 BKN030 OVC045, , 3.00, ,-RA BR, ,59, ,15.0, ,57, ,13.7, ,55, ,13.0, , 87, , 6, ,150, , , ,29.56, , , , , ,M, ,SP, , , ,29.90, 
94274,20121014,1753,12,BKN024 BKN030 OVC045, , 3.00, ,-RA BR, ,59, ,15.0, ,57, ,14.0, ,56, ,13.3, , 90, , 5, ,170, , , ,29.56, , , , , ,29.90, ,AA, ,0.12, ,29.90, 
94274,20121014,1853,12,SCT013 BKN018 OVC037, , 9.00, , , ,59, ,15.0, ,57, ,14.0, ,56, ,13.3, , 90, ,13, ,180, ,23, ,29.55, ,6, ,014, ,29.89, ,AA, ,0.04, ,29.89, 
94274,20121014,1946,12,BKN013 OVC019, , 2.50, ,-RA BR, ,59, ,15.0, ,57, ,13.7, ,55, ,13.0, , 87, ,16, ,190, , , ,29.55, , , , , ,M, ,SP, , , ,29.89, 
94274,20121014,1953,12,BKN013 OVC019, , 3.00, ,-RA BR, ,59, ,15.0, ,57, ,14.0, ,56, ,13.3, , 90, ,14, ,190, ,23, ,29.55, , , , , ,29.89, ,AA, ,0.01, ,29.89, 
94274,20121014,2038,12,OVC012, , 2.00, ,-RA BR, ,59, ,15.0, ,57, ,13.7, ,55, ,13.0, , 87, ,14, ,190, , , ,29.56, , , , , ,M, ,SP, , , ,29.90, 
94274,20121014,2046,12,FEW005 BKN012 OVC016, , 1.75, ,-RA BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, ,13, ,190, , , ,29.56, , , , , ,M, ,SP, , , ,29.90, 
94274,20121014,2053,12,FEW005 BKN010 OVC015, , 1.75, ,-RA BR, ,58, ,14.4, ,57, ,13.8, ,56, ,13.3, , 93, ,14, ,190, , , ,29.56, , , , , ,29.90, ,AA, ,0.04, ,29.90, 
94274,20121014,2104,12,FEW005 BKN011 OVC023, , 2.50, ,-RA BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, ,14, ,190, ,22, ,29.56, , , , , ,M, ,SP, , , ,29.90, 
94274,20121014,2111,12,FEW005 BKN011 OVC025, , 4.00, ,-RA BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, ,14, ,190, , , ,29.56, , , , , ,M, ,SP, , , ,29.90, 
94274,20121014,2121,12,FEW005 BKN023 OVC038, , 5.00, ,-RA BR, ,59, ,15.0, ,57, ,13.7, ,55, ,13.0, , 87, ,14, ,190, , , ,29.56, , , , , ,M, ,SP, , , ,29.90, 
94274,20121014,2128,12,FEW011 BKN038 OVC050, , 7.00, , , ,59, ,15.0, ,57, ,13.7, ,55, ,13.0, , 87, ,14, ,190, ,22, ,29.56, , , , , ,M, ,SP, , , ,29.90, 
94274,20121014,2153,12,FEW006 BKN040 OVC075, , 4.00, ,-RA BR, ,58, ,14.4, ,57, ,13.8, ,56, ,13.3, , 93, ,11, ,170, , , ,29.55, ,8, ,001, ,29.88, ,AA, ,0.02, ,29.89, 
94274,20121014,2202,12,BKN008 BKN022 OVC080, , 5.00, ,-RA BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, ,10, ,200, , , ,29.56, , , , , ,M, ,SP, , , ,29.90, 
94274,20121014,2210,12,BKN010 BKN070 OVC080, , 7.00, ,-RA, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 9, ,170, , , ,29.54, , , , , ,M, ,SP, , , ,29.88, 
94274,20121014,2216,12,FEW008 SCT012 OVC075, , 4.00, ,-RA BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 8, ,170, , , ,29.54, , , , , ,M, ,SP, , , ,29.88, 
94274,20121014,2227,12,BKN012 BKN021 OVC075, ,10.00, ,-RA, ,59, ,15.0, ,57, ,13.7, ,55, ,13.0, , 87, , 8, ,210, , , ,29.56, , , , , ,M, ,SP, , , ,29.90, 
94274,20121014,2253,12,BKN012 BKN017 OVC023, , 8.00, ,-RA, ,59, ,15.0, ,57, ,14.0, ,56, ,13.3, , 90, , 7, ,200, , , ,29.55, , , , , ,29.89, ,AA, ,0.03, ,29.89, 
94274,20121014,2306,12,FEW008 BKN012 OVC024, , 3.00, ,-RA BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 8, ,200, , , ,29.55, , , , , ,M, ,SP, , , ,29.89, 
94274,20121014,2313,12,BKN008 BKN012 OVC024, , 2.50, ,-RA BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 7, ,210, , , ,29.55, , , , , ,M, ,SP, , , ,29.89, 
94274,20121014,2318,12,SCT006 BKN010 OVC025, , 3.00, ,-RA BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 7, ,220, , , ,29.55, , , , , ,M, ,SP, , , ,29.89, 
94274,20121014,2330,12,BKN008 BKN015 OVC025, , 5.00, ,BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 7, ,220, , , ,29.55, , , , , ,M, ,SP, , , ,29.89, 
94274,20121014,2344,12,FEW006 BKN010 OVC031, , 4.00, ,-RA BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 7, ,220, , , ,29.56, , , , , ,M, ,SP, , , ,29.90, 
94274,20121014,2353,12,SCT006 BKN012 OVC055, , 9.00, ,-RA, ,58, ,14.4, ,57, ,13.8, ,56, ,13.3, , 93, , 8, ,220, , , ,29.55, , , , , ,29.89, ,AA, ,0.03, ,29.89, 
94274,20121015,0002,12,SCT006 BKN024 OVC036, , 9.00, , , ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 5, ,230, , , ,29.55, , , , , ,M, ,SP, , , ,29.89, 
94274,20121015,0035,12,BKN006 BKN028 OVC040, ,10.00, , , ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 3, ,VR , , , ,29.56, , , , , ,M, ,SP, , , ,29.90, 
94274,20121015,0053,12,OVC006, ,10.00, , , ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, , 90, , 3, ,230, , , ,29.56, ,3, ,006, ,29.90, ,AA, , , ,29.90, 
94274,20121015,0153,12,OVC006, ,10.00, , , ,57, ,13.9, ,56, ,13.2, ,55, ,12.8, , 93, , 5, ,240, , , ,29.56, , , , , ,29.90, ,AA, , , ,29.90, 
94274,20121015,0253,12,OVC006, ,10.00, , , ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, , 93, , 3, ,230, , , ,29.57, , , , , ,29.90, ,AA, , , ,29.91, 
94274,20121015,0353,12,BKN006 BKN012 OVC048, , 9.00, , , ,55, ,12.8, ,53, ,11.8, ,52, ,11.1, , 90, , 7, ,230, , , ,29.58, ,3, ,005, ,29.92, ,AA, , , ,29.92, 
94274,20121015,0401,12,FEW006 BKN012 OVC050, , 8.00, , , ,55, ,13.0, ,53, ,11.8, ,52, ,11.0, , 90, , 6, ,230, , , ,29.58, , , , , ,M, ,SP, , , ,29.92, 
94274,20121015,0413,12,BKN009 BKN012 OVC050, , 7.00, , , ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 6, ,240, , , ,29.58, , , , , ,M, ,SP, , , ,29.92, 
94274,20121015,0453,12,OVC009, , 8.00, , , ,54, ,12.2, ,52, ,11.3, ,51, ,10.6, , 90, , 7, ,240, , , ,29.59, , , , , ,29.93, ,AA, , , ,29.93, 
94274,20121015,0516,12,OVC013, , 8.00, , , ,54, ,12.0, ,52, ,11.0, ,50, ,10.0, , 86, , 3, ,250, , , ,29.60, , , , , ,M, ,SP, , , ,29.94, 
94274,20121015,0537,12,OVC009, , 9.00, , , ,54, ,12.0, ,52, ,11.0, ,50, ,10.0, , 86, , 5, ,230, , , ,29.61, , , , , ,M, ,SP, , , ,29.95, 
94274,20121015,0551,12,OVC011, ,10.00, , , ,54, ,12.0, ,52, ,11.0, ,50, ,10.0, , 86, , 7, ,230, , , ,29.61, , , , , ,M, ,SP, , , ,29.95, 
94274,20121015,0553,12,OVC011, ,10.00, , , ,53, ,11.7, ,51, ,10.7, ,50, ,10.0, , 90, , 7, ,220, , , ,29.61, , , , , ,29.95, ,AA, , , ,29.95, 
94274,20121015,0653,12,BKN015, ,10.00, , , ,54, ,12.2, ,51, ,10.7, ,49, ,9.4, , 83, , 9, ,230, , , ,29.62, ,1, ,012, ,29.95, ,AA, , , ,29.96, 
94274,20121015,0753,12,OVC019, , 8.00, , , ,54, ,12.2, ,52, ,11.3, ,51, ,10.6, , 90, , 6, ,190, , , ,29.63, , , , , ,29.96, ,AA, , , ,29.97, 
94274,20121015,0812,12,SCT019, ,10.00, , , ,55, ,13.0, ,53, ,11.8, ,52, ,11.0, , 90, , 3, ,180, , , ,29.62, , , , , ,M, ,SP, , , ,29.96, 
94274,20121015,0853,12,FEW019, ,10.00, , , ,55, ,12.8, ,53, ,11.5, ,51, ,10.6, , 86, , 6, ,170, , , ,29.60, , , , , ,29.93, ,AA, , , ,29.94, 
94274,20121015,0951,12,FEW009 BKN015, , 9.00, , , ,57, ,14.0, ,52, ,11.2, ,48, ,9.0, , 72, , 6, ,170, , , ,29.58, , , , , ,M, ,SP, , , ,29.92, 
94274,20121015,0953,12,SCT009 BKN015, , 9.00, , , ,57, ,13.9, ,53, ,11.5, ,49, ,9.4, , 75, , 6, ,190, , , ,29.58, ,8, ,012, ,29.92, ,AA, , , ,29.92, 
94274,20121015,1016,12,SCT009 SCT015, , 9.00, , , ,57, ,14.0, ,53, ,11.8, ,50, ,10.0, , 78, , 5, ,190, , , ,29.57, , , , , ,M, ,SP, , , ,29.91, 
94274,20121015,1053,12,FEW019 SCT036, , 9.00, , , ,58, ,14.4, ,54, ,12.3, ,51, ,10.6, , 78, , 3, ,190, , , ,29.54, , , , , ,29.88, ,AA, , , ,29.88, 
94274,20121015,1153,12,FEW029 OVC038, , 4.00, ,HZ, ,58, ,14.4, ,54, ,12.3, ,51, ,10.6, , 78, , 0, ,000, , , ,29.51, , , , , ,29.85, ,AA, , , ,29.85, 
94274,20121015,1206,12,BKN029 OVC036, , 5.00, ,-RA, ,57, ,14.0, ,54, ,12.3, ,52, ,11.0, , 83, , 0, ,000, , , ,29.51, , , , , ,M, ,SP, , , ,29.85, 
94274,20121015,1235,12,SCT027 BKN050 OVC100, , 2.50, ,RA BR, ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, , 0, ,000, , , ,29.47, , , , , ,M, ,SP, , , ,29.81, 
94274,20121015,1246,12,FEW029 BKN060 OVC110, , 6.00, ,-RA BR, ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, , 0, ,000, , , ,29.46, , , , , ,M, ,SP, , , ,29.80, 
94274,20121015,1253,12,SCT037 BKN048 OVC100, , 8.00, , , ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, , 87, , 0, ,000, , , ,29.46, ,8, ,041, ,29.79, ,AA, ,0.02, ,29.80, 
94274,20121015,1353,12,FEW037 BKN047 OVC075, , 3.00, ,-RA BR, ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, , 90, , 0, ,000, , , ,29.39, , , , , ,29.72, ,AA, ,0.06, ,29.73, 
94274,20121015,1420,12,SCT001 BKN029 OVC041, , 5.00, ,-RA BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 0, ,000, , , ,29.37, , , , , ,M, ,SP, , , ,29.71, 
94274,20121015,1453,12,SCT001 BKN029 OVC041, , 3.00, ,-RA BR, ,58, ,14.4, ,57, ,13.8, ,56, ,13.3, , 93, , 0, ,000, , , ,29.32, , , , , ,29.66, ,AA, ,0.03, ,29.66, 
94274,20121015,1514,12,OVC027, , 1.75, ,RA BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 0, ,000, , , ,29.31, , , , , ,M, ,SP, , , ,29.65, 
94274,20121015,1553,12,OVC027, , 1.75, ,-RA BR, ,57, ,13.9, ,56, ,13.5, ,56, ,13.3, , 96, , 0, ,000, , , ,29.28, ,6, ,059, ,29.62, ,AA, ,0.09, ,29.62, 
94274,20121015,1610,12,OVC003, , 0.50, ,-RA FG, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 0, ,000, , , ,29.27, , , , , ,M, ,SP, , , ,29.61, 
94274,20121015,1651,12,BKN003 OVC022, , 1.50, ,-RA BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 0, ,000, , , ,29.26, , , , , ,M, ,SP, , , ,29.60, 
94274,20121015,1653,12,BKN003 OVC022, , 1.75, ,-RA BR, ,58, ,14.4, ,57, ,13.8, ,56, ,13.3, , 93, , 0, ,000, , , ,29.26, , , , , ,29.60, ,AA, ,0.16, ,29.60, 
94274,20121015,1751,12,BKN003 OVC012, , 3.00, ,-RA BR, ,59, ,15.0, ,58, ,14.3, ,57, ,14.0, , 93, ,14, ,180, ,20, ,29.25, , , , , ,M, ,SP, , , ,29.59, 
94274,20121015,1753,12,BKN003 OVC012, , 3.00, ,-RA BR, ,60, ,15.6, ,59, ,14.9, ,58, ,14.4, , 93, ,14, ,180, ,20, ,29.25, , , , , ,29.59, ,AA, ,0.03, ,29.59, 
94274,20121015,1851,12,BKN003 OVC012, , 2.50, ,-RA BR, ,63, ,17.0, ,61, ,15.9, ,59, ,15.0, , 87, ,15, ,190, ,25, ,29.24, , , , , ,M, ,SP, , , ,29.58, 
94274,20121015,1853,12,BKN003 OVC012, , 3.00, ,-RA BR, ,62, ,16.7, ,60, ,15.6, ,59, ,15.0, , 90, ,21, ,190, ,25, ,29.25, ,6, ,012, ,29.58, ,AA, ,0.04, ,29.59, 
94274,20121015,1902,12,BKN013 OVC027, ,10.00, , , ,63, ,17.0, ,61, ,15.9, ,59, ,15.0, , 87, ,17, ,190, ,25, ,29.25, , , , , ,M, ,SP, , , ,29.59, 
94274,20121015,1908,12,SCT011 BKN016 OVC027, ,10.00, , , ,63, ,17.0, ,61, ,15.9, ,59, ,15.0, , 87, ,14, ,190, ,25, ,29.25, , , , , ,M, ,SP, , , ,29.59, 
94274,20121015,1926,12,FEW009 BKN013 OVC025, ,10.00, , , ,63, ,17.0, ,61, ,15.9, ,59, ,15.0, , 87, ,13, ,200, ,22, ,29.25, , , , , ,M, ,SP, , , ,29.59, 
94274,20121015,1953,12,BKN009 OVC016, ,10.00, , , ,62, ,16.7, ,60, ,15.6, ,59, ,15.0, , 90, ,15, ,200, ,23, ,29.26, , , , , ,29.59, ,AA, , , ,29.60, 
94274,20121015,2002,12,SCT009 BKN014 OVC020, ,10.00, , , ,63, ,17.0, ,61, ,15.9, ,59, ,15.0, , 87, ,13, ,200, ,21, ,29.25, , , , , ,M, ,SP, , , ,29.59, 
94274,20121015,2019,12,BKN009 BKN015 OVC022, ,10.00, , , ,61, ,16.0, ,59, ,14.8, ,57, ,14.0, , 87, ,14, ,190, ,21, ,29.25, , , , , ,M, ,SP, , , ,29.59, 
94274,20121015,2053,12,BKN007 OVC013, , 5.00, ,-RA BR, ,61, ,16.1, ,60, ,15.4, ,59, ,15.0, , 93, ,17, ,200, ,25, ,29.25, , , , , ,29.58, ,AA, ,0.01, ,29.59, 
94274,20121015,2114,12,SCT005 BKN013 BKN023, ,10.00, , , ,61, ,16.0, ,59, ,14.8, ,57, ,14.0, , 87, ,13, ,200, ,22, ,29.25, , , , , ,M, ,SP, , , ,29.59, 
94274,20121015,2145,12,BKN009 BKN024 OVC070, ,10.00, , , ,61, ,16.0, ,59, ,14.8, ,57, ,14.0, , 87, ,11, ,200, ,20, ,29.26, , , , , ,M, ,SP, , , ,29.60, 
94274,20121015,2153,12,BKN009 BKN022 OVC033, , 2.50, ,-RA BR, ,61, ,16.1, ,59, ,15.1, ,58, ,14.4, , 90, ,14, ,210, ,18, ,29.26, ,2, ,003, ,29.59, ,AA, ,0.06, ,29.60, 
94274,20121015,2156,12,SCT007 BKN013 OVC024, , 1.75, ,RA BR, ,61, ,16.0, ,59, ,14.8, ,57, ,14.0, , 87, , 9, ,220, ,18, ,29.26, , , , , ,M, ,SP, , , ,29.60, 
94274,20121015,2209,12,SCT007 BKN014 OVC039, , 4.00, ,-RA BR, ,61, ,16.0, ,58, ,14.2, ,55, ,13.0, , 81, ,16, ,220, ,28, ,29.26, , , , , ,M, ,SP, , , ,29.60, 
94274,20121015,2217,12,SCT007 BKN027 OVC041, ,10.00, , , ,59, ,15.0, ,57, ,13.7, ,55, ,13.0, , 87, ,14, ,220, ,24, ,29.27, , , , , ,M, ,SP, , , ,29.61, 
94274,20121015,2224,12,FEW005 BKN032 BKN041, ,10.00, , , ,59, ,15.0, ,57, ,13.7, ,55, ,13.0, , 87, ,16, ,240, ,28, ,29.27, , , , , ,M, ,SP, , , ,29.61, 
94274,20121015,2253,12,FEW018, , 9.00, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, , 87, ,11, ,230, ,21, ,29.27, , , , , ,29.60, ,AA, ,  T, ,29.61, 
94274,20121015,2351,12,BKN029, , 8.00, , , ,57, ,14.0, ,54, ,12.3, ,52, ,11.0, , 83, ,13, ,220, ,24, ,29.29, , , , , ,M, ,SP, , , ,29.63, 
94274,20121015,2353,12,FEW024 BKN029, , 8.00, , , ,57, ,13.9, ,54, ,12.3, ,52, ,11.1, , 83, ,15, ,220, ,24, ,29.29, , , , , ,29.62, ,AA, , , ,29.63, 
94274,20121016,0028,12,FEW017 SCT037, , 9.00, , , ,55, ,13.0, ,53, ,11.8, ,52, ,11.0, , 90, ,14, ,220, ,24, ,29.29, , , , , ,M, ,SP, , , ,29.63, 
94274,20121016,0053,12,CLR, ,10.00, , , ,55, ,12.8, ,52, ,11.0, ,49, ,9.4, , 80, ,18, ,210, ,33, ,29.30, ,3, ,016, ,29.64, ,AA, , , ,29.64, 
94274,20121016,0153,12,CLR, ,10.00, , , ,54, ,12.2, ,51, ,10.4, ,48, ,8.9, , 80, ,17, ,210, ,28, ,29.34, , , , , ,29.68, ,AA, , , ,29.68, 
94274,20121016,0253,12,FEW020, ,10.00, , , ,54, ,12.2, ,51, ,10.4, ,48, ,8.9, , 80, ,18, ,210, ,37, ,29.37, , , , , ,29.71, ,AA, , , ,29.71, 
94274,20121016,0353,12,FEW024, ,10.00, , , ,54, ,12.2, ,50, ,9.9, ,46, ,7.8, , 75, ,17, ,210, ,34, ,29.41, ,3, ,036, ,29.75, ,AA, , , ,29.75, 
94274,20121016,0453,12,CLR, ,10.00, , , ,52, ,11.1, ,48, ,8.9, ,44, ,6.7, , 74, ,17, ,220, ,28, ,29.44, , , , , ,29.78, ,AA, , , ,29.78, 
94274,20121016,0553,12,CLR, ,10.00, , , ,51, ,10.6, ,48, ,8.6, ,44, ,6.7, , 77, ,13, ,220, ,20, ,29.51, , , , , ,29.85, ,AA, , , ,29.85, 
94274,20121016,0653,12,CLR, ,10.00, , , ,51, ,10.6, ,46, ,7.8, ,41, ,5.0, , 69, , 9, ,220, ,22, ,29.55, ,3, ,046, ,29.88, ,AA, , , ,29.89, 
94274,20121016,0753,12,CLR, ,10.00, , , ,52, ,11.1, ,47, ,8.4, ,42, ,5.6, , 69, , 9, ,220, ,20, ,29.60, , , , , ,29.94, ,AA, , , ,29.94, 
94274,20121016,0853,12,CLR, , 9.00, , , ,54, ,12.2, ,49, ,9.2, ,43, ,6.1, , 67, , 9, ,230, ,17, ,29.66, , , , , ,29.99, ,AA, , , ,30.00, 
94274,20121016,0953,12,SCT027 SCT045, ,10.00, , , ,56, ,13.3, ,49, ,9.4, ,42, ,5.6, , 60, ,10, ,220, ,16, ,29.69, ,1, ,049, ,30.03, ,AA, , , ,30.03, 
94274,20121016,1053,12,SCT027 SCT045, ,10.00, , , ,57, ,13.9, ,50, ,9.9, ,43, ,6.1, , 60, ,11, ,220, ,24, ,29.72, , , , , ,30.05, ,AA, , , ,30.06, 
94274,20121016,1153,12,SCT027 SCT045, ,10.00, , , ,58, ,14.4, ,50, ,10.0, ,42, ,5.6, , 55, ,17, ,220, ,29, ,29.73, , , , , ,30.07, ,AA, , , ,30.07, 
94274,20121016,1253,12,CLR, ,10.00, , , ,57, ,13.9, ,50, ,9.9, ,43, ,6.1, , 60, ,15, ,220, ,24, ,29.75, ,1, ,021, ,30.09, ,AA, , , ,30.09, 
94274,20121016,1353,12,SCT011 BKN045, ,10.00, , , ,57, ,13.9, ,50, ,9.7, ,42, ,5.6, , 57, ,20, ,220, ,29, ,29.77, , , , , ,30.11, ,AA, , , ,30.11, 
94274,20121016,1453,12,CLR, ,10.00, , , ,56, ,13.3, ,50, ,10.2, ,45, ,7.2, , 67, ,15, ,210, , , ,29.78, , , , , ,30.11, ,AA, , , ,30.12, 
94274,20121016,1553,12,CLR, ,10.00, , , ,56, ,13.3, ,50, ,9.7, ,43, ,6.1, , 62, ,14, ,220, ,22, ,29.81, ,3, ,018, ,30.15, ,AA, , , ,30.15, 
94274,20121016,1653,12,SCT027 SCT045, ,10.00, , , ,54, ,12.2, ,49, ,9.4, ,44, ,6.7, , 69, , 8, ,200, , , ,29.82, , , , , ,30.16, ,AA, , , ,30.16, 
94274,20121016,1753,12,SCT025 SCT045, ,10.00, , , ,52, ,11.1, ,47, ,8.4, ,42, ,5.6, , 69, , 7, ,200, , , ,29.84, , , , , ,30.18, ,AA, , , ,30.18, 
94274,20121016,1853,12,SCT027 SCT045, ,10.00, , , ,51, ,10.6, ,47, ,8.3, ,43, ,6.1, , 74, ,10, ,210, , , ,29.87, ,3, ,020, ,30.21, ,AA, , , ,30.21, 
94274,20121016,1953,12,CLR, , 9.00, , , ,49, ,9.4, ,47, ,8.0, ,44, ,6.7, , 83, , 8, ,190, , , ,29.88, , , , , ,30.22, ,AA, , , ,30.22, 
94274,20121016,2053,12,CLR, , 9.00, , , ,49, ,9.4, ,47, ,8.0, ,44, ,6.7, , 83, , 9, ,180, , , ,29.90, , , , , ,30.24, ,AA, , , ,30.24, 
94274,20121016,2153,12,CLR, , 9.00, , , ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, , 8, ,190, , , ,29.92, ,3, ,018, ,30.26, ,AA, , , ,30.26, 
94274,20121016,2253,12,CLR, ,10.00, , , ,48, ,8.9, ,46, ,7.5, ,43, ,6.1, , 83, , 7, ,180, , , ,29.93, , , , , ,30.27, ,AA, , , ,30.27, 
94274,20121016,2353,12,CLR, , 9.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, , 5, ,180, , , ,29.94, , , , , ,30.28, ,AA, , , ,30.28, 
94274,20121017,0053,12,CLR, ,10.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, , 3, ,160, , , ,29.95, ,2, ,009, ,30.29, ,AA, , , ,30.29, 
94274,20121017,0114,12,BKN013, , 9.00, , , ,46, ,8.0, ,45, ,6.9, ,43, ,6.0, , 89, , 3, ,120, , , ,29.96, , , , , ,M, ,SP, , , ,30.30, 
94274,20121017,0145,12,SCT011, , 9.00, , , ,46, ,8.0, ,45, ,6.9, ,43, ,6.0, , 89, , 0, ,000, , , ,29.96, , , , , ,M, ,SP, , , ,30.30, 
94274,20121017,0153,12,BKN011, , 9.00, , , ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, , 0, ,000, , , ,29.96, , , , , ,30.30, ,AA, , , ,30.30, 
94274,20121017,0231,12,OVC009, , 9.00, , , ,46, ,8.0, ,45, ,6.9, ,43, ,6.0, , 89, , 5, ,190, , , ,29.95, , , , , ,M, ,SP, , , ,30.29, 
94274,20121017,0253,12,OVC009, , 9.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, , 0, ,000, , , ,29.95, , , , , ,30.29, ,AA, ,0.01, ,30.29, 
94274,20121017,0353,12,OVC007, , 9.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, , 0, ,000, , , ,29.95, ,1, ,000, ,30.29, ,AA, , , ,30.29, 
94274,20121017,0453,12,OVC007, , 9.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, , 3, ,260, , , ,29.96, , , , , ,30.31, ,AA, , , ,30.30, 
94274,20121017,0553,12,OVC009, , 9.00, , , ,46, ,7.8, ,44, ,6.7, ,42, ,5.6, , 86, , 3, ,140, , , ,29.95, , , , , ,30.29, ,AA, , , ,30.29, 
94274,20121017,0653,12,OVC007, , 8.00, , , ,46, ,7.8, ,44, ,6.4, ,41, ,5.0, , 83, , 0, ,000, , , ,29.97, ,3, ,007, ,30.32, ,AA, , , ,30.31, 
94274,20121017,0734,12,SCT008 BKN010, , 8.00, , , ,46, ,8.0, ,44, ,6.4, ,41, ,5.0, , 83, , 6, ,120, , , ,29.96, , , , , ,M, ,SP, , , ,30.30, 
94274,20121017,0753,12,SCT008 BKN010, , 8.00, , , ,47, ,8.3, ,45, ,7.0, ,42, ,5.6, , 83, , 6, ,180, , , ,29.97, , , , , ,30.31, ,AA, , , ,30.31, 
94274,20121017,0808,12,SCT010, , 9.00, , , ,48, ,9.0, ,46, ,7.5, ,43, ,6.0, , 83, , 3, ,VR , , , ,29.99, , , , , ,M, ,SP, , , ,30.33, 
94274,20121017,0853,12,SCT010, , 8.00, , , ,48, ,8.9, ,46, ,7.5, ,43, ,6.1, , 83, , 3, ,VR , , , ,29.99, , , , , ,30.33, ,AA, , , ,30.33, 
94274,20121017,0953,12,SCT010, , 8.00, , , ,49, ,9.4, ,46, ,7.8, ,43, ,6.1, , 80, , 0, ,000, , , ,29.99, ,3, ,005, ,30.33, ,AA, , , ,30.33, 
94274,20121017,0956,12,BKN012, , 8.00, , , ,50, ,10.0, ,47, ,8.1, ,43, ,6.0, , 77, , 0, ,000, , , ,29.99, , , , , ,M, ,SP, , , ,30.33, 
