94274,20120209,1353,12,FEW060 OVC100, , 2.50, ,BR, ,49, ,9.4, ,48, ,8.8, ,47, ,8.3, , 93, , 0, ,000, , , ,29.84, , , , , ,30.18, ,AA, ,  T, ,30.18, 
94274,20120209,1400,12,SCT060 SCT075 OVC100, , 6.00, ,BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 0, ,000, , , ,29.84, , , , , ,M, ,SP, , , ,30.18, 
94274,20120209,1442,12,FEW004 BKN070 OVC085, , 2.00, ,-RA BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 7, ,230, , , ,29.84, , , , , ,M, ,SP, , , ,30.18, 
94274,20120209,1453,12,SCT004 BKN065 OVC080, , 2.50, ,-RA BR, ,49, ,9.4, ,48, ,8.8, ,47, ,8.3, , 93, , 0, ,000, , , ,29.83, , , , , ,30.17, ,AA, ,0.02, ,30.17, 
94274,20120209,1535,12,FEW055 BKN065 OVC095, , 4.00, ,-RA BR, ,48, ,9.0, ,48, ,8.8, ,48, ,9.0, ,100, , 0, ,000, , , ,29.83, , , , , ,M, ,SP, , , ,30.17, 
94274,20120209,1551,12,FEW002 BKN060 BKN075, , 4.00, ,BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 0, ,000, , , ,29.82, , , , , ,M, ,SP, , , ,30.16, 
94274,20120209,1553,12,FEW002 BKN060 BKN075, , 4.00, ,BR, ,49, ,9.4, ,48, ,8.8, ,47, ,8.3, , 93, , 0, ,000, , , ,29.82, ,6, ,012, ,30.17, ,AA, ,0.01, ,30.16, 
94274,20120209,1651,12,BKN001 BKN085 OVC110, , 5.00, ,BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,29.82, , , , , ,M, ,SP, , , ,30.16, 
94274,20120209,1653,12,BKN001 BKN090 OVC110, , 5.00, ,BR, ,47, ,8.3, ,47, ,8.0, ,46, ,7.8, , 96, , 0, ,000, , , ,29.82, , , , , ,30.16, ,AA, , , ,30.16, 
94274,20120209,1654,12,SCT001 BKN090 OVC110, , 6.00, ,BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,29.82, , , , , ,M, ,SP, , , ,30.16, 
94274,20120209,1705,12,SCT001 BKN090 OVC110, , 2.00, ,BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 3, ,210, , , ,29.82, , , , , ,M, ,SP, , , ,30.16, 
94274,20120209,1735,12,BKN001 OVC110, , 0.75, ,BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,29.81, , , , , ,M, ,SP, , , ,30.15, 
94274,20120209,1751,12,VV001, , 0.25, ,FG, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,29.80, , , , , ,M, ,SP, , , ,30.14, 
94274,20120209,1753,12,VV001, , 0.25, ,FG, ,47, ,8.3, ,47, ,8.3, ,47, ,8.3, ,100, , 0, ,000, , , ,29.80, , , , , ,30.14, ,AA, , , ,30.14, 
94274,20120209,1815,12,VV002, , 0.50, ,FG, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,29.79, , , , , ,M, ,SP, , , ,30.13, 
94274,20120209,1823,12,VV001, , 0.25, ,FG, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,29.79, , , , , ,M, ,SP, , , ,30.13, 
94274,20120209,1853,12,VV001, , 0.25, ,FG, ,46, ,7.8, ,46, ,7.7, ,46, ,7.8, ,100, , 0, ,000, , , ,29.77, ,8, ,018, ,30.11, ,AA, , , ,30.11, 
94274,20120209,1953,12,VV001, , 0.25, ,FG, ,46, ,7.8, ,46, ,7.5, ,45, ,7.2, , 96, , 0, ,000, , , ,29.75, , , , , ,30.09, ,AA, , , ,30.09, 
94274,20120209,2036,12,BKN001 OVC110, , 1.00, ,BR, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 0, ,000, , , ,29.73, , , , , ,M, ,SP, , , ,30.07, 
94274,20120209,2040,12,BKN001 OVC120, , 3.00, ,BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 3, ,280, , , ,29.73, , , , , ,M, ,SP, , , ,30.07, 
94274,20120209,2045,12,BKN001 OVC120, , 1.50, ,BR, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 5, ,260, , , ,29.74, , , , , ,M, ,SP, , , ,30.08, 
94274,20120209,2051,12,BKN001 OVC120, , 0.50, ,FG, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 0, ,000, , , ,29.73, , , , , ,M, ,SP, , , ,30.07, 
94274,20120209,2053,12,BKN001 OVC120, , 0.25, ,FG, ,46, ,7.8, ,46, ,7.5, ,45, ,7.2, , 96, , 0, ,000, , , ,29.73, , , , , ,30.08, ,AA, , , ,30.07, 
94274,20120209,2153,12,VV001, , 0.00, ,FG, ,45, ,7.2, ,45, ,6.9, ,44, ,6.7, , 96, , 0, ,000, , , ,29.72, ,6, ,016, ,30.06, ,AA, , , ,30.06, 
94274,20120209,2253,12,VV001, , 0.25, ,FG, ,44, ,6.7, ,44, ,6.6, ,44, ,6.7, ,100, , 0, ,000, , , ,29.71, , , , , ,30.05, ,AA, , , ,30.05, 
94274,20120209,2333,12,VV001, , 0.50, ,FG, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 0, ,000, , , ,29.70, , , , , ,M, ,SP, , , ,30.04, 
94274,20120209,2353,12,VV001, , 0.75, ,BR, ,44, ,6.7, ,44, ,6.6, ,44, ,6.7, ,100, , 0, ,000, , , ,29.70, , , , , ,30.04, ,AA, , , ,30.04, 
94274,20120210,0033,12,BKN001 OVC110, , 1.00, ,BR, ,45, ,7.0, ,44, ,6.6, ,43, ,6.0, , 93, , 0, ,000, , , ,29.68, , , , , ,M, ,SP, , , ,30.02, 
94274,20120210,0041,12,BKN001 OVC110, , 0.75, ,BR, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 0, ,000, , , ,29.68, , , , , ,M, ,SP, , , ,30.02, 
94274,20120210,0049,12,BKN001 OVC110, , 1.75, ,BR, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 0, ,000, , , ,29.68, , , , , ,M, ,SP, , , ,30.02, 
94274,20120210,0053,12,BKN001 OVC110, , 2.00, ,BR, ,44, ,6.7, ,44, ,6.6, ,44, ,6.7, ,100, , 0, ,000, , , ,29.68, ,6, ,010, ,30.02, ,AA, , , ,30.02, 
94274,20120210,0108,12,VV001, , 0.75, ,BR, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 0, ,000, , , ,29.68, , , , , ,M, ,SP, , , ,30.02, 
94274,20120210,0119,12,SCT001 OVC120, , 1.50, ,BR, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 0, ,000, , , ,29.67, , , , , ,M, ,SP, , , ,30.01, 
94274,20120210,0133,12,FEW001 OVC110, , 3.00, ,BR, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 0, ,000, , , ,29.66, , , , , ,M, ,SP, , , ,30.00, 
94274,20120210,0153,12,OVC110, , 5.00, ,BR, ,44, ,6.7, ,44, ,6.6, ,44, ,6.7, ,100, , 0, ,000, , , ,29.66, , , , , ,30.00, ,AA, , , ,30.00, 
94274,20120210,0205,12,FEW001 OVC110, , 9.00, , , ,45, ,7.0, ,44, ,6.6, ,43, ,6.0, , 93, , 0, ,000, , , ,29.66, , , , , ,M, ,SP, , , ,30.00, 
94274,20120210,0219,12,BKN001 OVC110, , 1.75, ,BR, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 3, ,230, , , ,29.67, , , , , ,M, ,SP, , , ,30.01, 
94274,20120210,0228,12,BKN001 OVC110, , 0.50, ,FG, ,45, ,7.0, ,44, ,6.6, ,43, ,6.0, , 93, , 3, ,260, , , ,29.67, , , , , ,M, ,SP, , , ,30.01, 
94274,20120210,0251,12,BKN001 OVC090, , 1.25, ,BR, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 0, ,000, , , ,29.66, , , , , ,M, ,SP, , , ,30.00, 
94274,20120210,0253,12,VV001, , 1.00, ,BR, ,44, ,6.7, ,44, ,6.6, ,44, ,6.7, ,100, , 0, ,000, , , ,29.66, , , , , ,30.01, ,AA, , , ,30.00, 
94274,20120210,0303,12,VV001, , 0.75, ,BR, ,45, ,7.0, ,44, ,6.6, ,43, ,6.0, , 93, , 5, ,190, , , ,29.67, , , , , ,M, ,SP, , , ,30.01, 
94274,20120210,0313,12,VV002, , 1.00, ,BR, ,45, ,7.0, ,44, ,6.6, ,43, ,6.0, , 93, , 5, ,230, , , ,29.67, , , , , ,M, ,SP, , , ,30.01, 
94274,20120210,0318,12,FEW001 BKN006 OVC075, , 2.00, ,BR, ,45, ,7.0, ,44, ,6.6, ,43, ,6.0, , 93, , 3, ,250, , , ,29.67, , , , , ,M, ,SP, , , ,30.01, 
94274,20120210,0322,12,FEW001 BKN011 OVC070, , 2.50, ,-RA BR, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 0, ,000, , , ,29.66, , , , , ,M, ,SP, , , ,30.00, 
94274,20120210,0325,12,FEW001 BKN018 OVC070, , 1.75, ,-RA BR, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 5, ,310, , , ,29.66, , , , , ,M, ,SP, , , ,30.00, 
94274,20120210,0336,12,BKN020 OVC070, , 0.75, ,-RA BR, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 5, ,320, , , ,29.66, , , , , ,M, ,SP, , , ,30.00, 
94274,20120210,0353,12,BKN046 OVC075, , 4.00, ,-RA BR, ,44, ,6.7, ,44, ,6.4, ,43, ,6.1, , 96, ,10, ,350, , , ,29.63, ,8, ,017, ,29.97, ,AA, ,0.01, ,29.97, 
94274,20120210,0451,12,SCT003 OVC080, ,10.00, ,-RA, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, ,13, ,180, , , ,29.68, , , , , ,M, ,SP, , , ,30.02, 
94274,20120210,0453,12,SCT003 OVC075, , 9.00, ,-RA, ,45, ,7.2, ,45, ,6.9, ,44, ,6.7, , 96, ,11, ,180, , , ,29.68, , , , , ,30.02, ,AA, ,0.01, ,30.02, 
94274,20120210,0501,12,BKN003 OVC070, , 5.00, ,-RA BR, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, ,10, ,170, , , ,29.68, , , , , ,M, ,SP, , , ,30.02, 
94274,20120210,0553,12,BKN003 BKN048 OVC070, , 5.00, ,-RA BR, ,45, ,7.2, ,45, ,6.9, ,44, ,6.7, , 96, , 3, ,020, , , ,29.65, , , , , ,29.99, ,AA, ,  T, ,29.99, 
94274,20120210,0603,12,SCT003 OVC060, , 7.00, ,-RA, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 5, ,020, , , ,29.64, , , , , ,M, ,SP, , , ,29.98, 
94274,20120210,0653,12,FEW002 OVC065, , 8.00, ,-RA, ,44, ,6.7, ,44, ,6.4, ,43, ,6.1, , 96, , 3, ,150, , , ,29.66, ,5, ,006, ,30.00, ,AA, ,0.01, ,30.00, 
94274,20120210,0753,12,FEW001 BKN055 OVC070, , 7.00, ,-RA, ,44, ,6.7, ,44, ,6.4, ,43, ,6.1, , 96, , 3, ,040, , , ,29.65, , , , , ,29.99, ,AA, ,  T, ,29.99, 
94274,20120210,0853,12,FEW001 OVC049, , 7.00, , , ,45, ,7.2, ,45, ,6.9, ,44, ,6.7, , 96, , 3, ,030, , , ,29.64, , , , , ,29.98, ,AA, ,0.02, ,29.98, 
94274,20120210,0953,12,SCT003 BKN045 OVC060, , 4.00, ,BR, ,46, ,7.8, ,46, ,7.5, ,45, ,7.2, , 96, , 3, ,VR , , , ,29.63, ,6, ,008, ,29.98, ,AA, ,  T, ,29.97, 
94274,20120210,1053,12,FEW003 BKN039 OVC075, , 5.00, ,-RA BR, ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 0, ,000, , , ,29.63, , , , , ,29.98, ,AA, ,0.01, ,29.97, 
94274,20120210,1153,12,SCT050 OVC060, , 4.00, ,-RA BR, ,49, ,9.4, ,48, ,8.8, ,47, ,8.3, , 93, , 3, ,020, , , ,29.62, , , , , ,29.96, ,AA, ,0.01, ,29.96, 
94274,20120210,1253,12,BKN046 OVC060, , 7.00, , , ,49, ,9.4, ,48, ,8.8, ,47, ,8.3, , 93, , 0, ,000, , , ,29.59, ,8, ,013, ,29.94, ,AA, ,  T, ,29.93, 
94274,20120210,1353,12,BKN042 OVC050, , 8.00, , , ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, , 0, ,000, , , ,29.59, , , , , ,29.93, ,AA, ,  T, ,29.93, 
94274,20120210,1453,12,BKN040 OVC048, , 5.00, ,BR, ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, , 5, ,250, , , ,29.58, , , , , ,29.93, ,AA, ,  T, ,29.92, 
94274,20120210,1553,12,SCT045 OVC055, ,10.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 0, ,000, , , ,29.59, ,5, ,002, ,29.93, ,AA, , , ,29.93, 
94274,20120210,1653,12,SCT036 OVC050, ,10.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 7, ,210, , , ,29.60, , , , , ,29.94, ,AA, ,  T, ,29.94, 
94274,20120210,1753,12,FEW023 BKN037 OVC055, ,10.00, , , ,52, ,11.1, ,50, ,9.9, ,48, ,8.9, , 86, ,10, ,230, ,16, ,29.61, , , , , ,29.95, ,AA, ,  T, ,29.95, 
94274,20120210,1823,12,SCT019 BKN027 OVC044, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,8.0, , 86, ,10, ,220, , , ,29.62, , , , , ,M, ,SP, , , ,29.96, 
94274,20120210,1844,12,BKN008 OVC021, , 8.00, ,-RA, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 3, ,250, , , ,29.63, , , , , ,M, ,SP, , , ,29.97, 
94274,20120210,1853,12,BKN008 BKN021 OVC026, , 6.00, ,-RA BR, ,49, ,9.4, ,48, ,8.8, ,47, ,8.3, , 93, , 7, ,230, , , ,29.63, ,3, ,016, ,29.98, ,AA, ,0.02, ,29.97, 
94274,20120210,1944,12,SCT009 SCT015 OVC025, , 9.00, ,-RA, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 7, ,250, , , ,29.66, , , , , ,M, ,SP, , , ,30.00, 
94274,20120210,1953,12,FEW011 OVC027, ,10.00, ,-RA, ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 5, ,260, , , ,29.66, , , , , ,30.00, ,AA, ,0.02, ,30.00, 
94274,20120210,2015,12,FEW009 BKN031 OVC035, ,10.00, , , ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 7, ,240, , , ,29.66, , , , , ,M, ,SP, , , ,30.00, 
94274,20120210,2044,12,BKN020 OVC036, ,10.00, , , ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 7, ,240, , , ,29.67, , , , , ,M, ,SP, , , ,30.01, 
94274,20120210,2053,12,BKN020 BKN026 OVC038, ,10.00, , , ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 6, ,210, , , ,29.67, , , , , ,30.02, ,AA, , , ,30.01, 
94274,20120210,2118,12,SCT022 OVC044, ,10.00, , , ,46, ,8.0, ,45, ,6.9, ,43, ,6.0, , 89, , 7, ,220, , , ,29.68, , , , , ,M, ,SP, , , ,30.02, 
94274,20120210,2153,12,SCT015 BKN030 OVC050, ,10.00, ,-RA, ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 6, ,210, , , ,29.68, ,1, ,017, ,30.03, ,AA, ,  T, ,30.02, 
94274,20120210,2253,12,FEW022 OVC050, ,10.00, , , ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 6, ,200, , , ,29.70, , , , , ,30.05, ,AA, ,  T, ,30.04, 
94274,20120210,2353,12,OVC030, ,10.00, , , ,45, ,7.2, ,45, ,6.9, ,44, ,6.7, , 96, , 6, ,200, , , ,29.72, , , , , ,30.06, ,AA, , , ,30.06, 
94274,20120211,0053,12,OVC038, ,10.00, , , ,45, ,7.2, ,44, ,6.6, ,43, ,6.1, , 93, , 5, ,190, , , ,29.73, ,1, ,014, ,30.07, ,AA, , , ,30.07, 
94274,20120211,0153,12,OVC038, ,10.00, , , ,45, ,7.2, ,44, ,6.6, ,43, ,6.1, , 93, , 7, ,190, , , ,29.74, , , , , ,30.09, ,AA, , , ,30.08, 
94274,20120211,0253,12,FEW032 OVC040, ,10.00, , , ,44, ,6.7, ,43, ,6.1, ,42, ,5.6, , 93, , 6, ,190, , , ,29.76, , , , , ,30.10, ,AA, , , ,30.10, 
94274,20120211,0353,12,OVC036, ,10.00, , , ,44, ,6.7, ,43, ,6.1, ,42, ,5.6, , 93, , 7, ,200, , , ,29.76, ,1, ,013, ,30.11, ,AA, , , ,30.10, 
94274,20120211,0453,12,BKN032 OVC045, ,10.00, ,-RA, ,44, ,6.7, ,43, ,5.8, ,41, ,5.0, , 89, , 7, ,180, , , ,29.77, , , , , ,30.12, ,AA, ,  T, ,30.11, 
94274,20120211,0553,12,OVC036, ,10.00, ,-RA, ,43, ,6.1, ,42, ,5.6, ,41, ,5.0, , 93, , 3, ,170, , , ,29.77, , , , , ,30.12, ,AA, ,  T, ,30.11, 
94274,20120211,0653,12,OVC034, ,10.00, , , ,43, ,6.1, ,42, ,5.3, ,40, ,4.4, , 89, , 7, ,190, , , ,29.77, ,0, ,002, ,30.11, ,AA, ,0.01, ,30.11, 
94274,20120211,0753,12,OVC030, ,10.00, ,-RA, ,44, ,6.7, ,42, ,5.6, ,40, ,4.4, , 86, , 5, ,180, , , ,29.78, , , , , ,30.13, ,AA, ,  T, ,30.12, 
94274,20120211,0853,12,OVC033, ,10.00, , , ,44, ,6.7, ,42, ,5.4, ,39, ,3.9, , 83, , 8, ,190, , , ,29.81, , , , , ,30.15, ,AA, ,  T, ,30.15, 
94274,20120211,0953,12,OVC035, ,10.00, , , ,44, ,6.7, ,42, ,5.4, ,39, ,3.9, , 83, , 8, ,180, , , ,29.82, ,1, ,016, ,30.16, ,AA, , , ,30.16, 
94274,20120211,1053,12,OVC031, ,10.00, , , ,45, ,7.2, ,43, ,5.9, ,40, ,4.4, , 83, , 8, ,180, , , ,29.83, , , , , ,30.17, ,AA, , , ,30.17, 
94274,20120211,1153,12,OVC033, ,10.00, , , ,46, ,7.8, ,43, ,6.2, ,40, ,4.4, , 80, ,14, ,180, , , ,29.82, , , , , ,30.16, ,AA, , , ,30.16, 
94274,20120211,1253,12,SCT024 OVC033, ,10.00, , , ,46, ,7.8, ,43, ,6.0, ,39, ,3.9, , 77, ,10, ,180, , , ,29.81, ,8, ,004, ,30.15, ,AA, , , ,30.15, 
94274,20120211,1255,12,BKN024 OVC033, ,10.00, , , ,46, ,8.0, ,43, ,6.0, ,39, ,4.0, , 77, ,10, ,190, , , ,29.81, , , , , ,M, ,SP, , , ,30.15, 
94274,20120211,1353,12,OVC022, ,10.00, , , ,46, ,7.8, ,43, ,6.0, ,39, ,3.9, , 77, ,10, ,170, , , ,29.80, , , , , ,30.14, ,AA, , , ,30.14, 
94274,20120211,1453,12,OVC024, ,10.00, , , ,46, ,7.8, ,43, ,6.0, ,39, ,3.9, , 77, , 9, ,200, , , ,29.80, , , , , ,30.14, ,AA, , , ,30.14, 
94274,20120211,1553,12,OVC024, ,10.00, , , ,46, ,7.8, ,43, ,6.2, ,40, ,4.4, , 80, ,11, ,190, , , ,29.81, ,3, ,000, ,30.15, ,AA, , , ,30.15, 
94274,20120211,1628,12,FEW007 OVC016, , 5.00, ,BR, ,45, ,7.0, ,44, ,6.6, ,43, ,6.0, , 93, ,10, ,180, , , ,29.81, , , , , ,M, ,SP, , , ,30.15, 
94274,20120211,1640,12,SCT007 BKN014 OVC019, , 3.00, ,BR, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, ,10, ,180, , , ,29.81, , , , , ,M, ,SP, , , ,30.15, 
94274,20120211,1653,12,SCT007 BKN018 OVC025, , 5.00, ,BR, ,43, ,6.1, ,43, ,5.8, ,42, ,5.6, , 96, ,10, ,190, , , ,29.81, , , , , ,30.16, ,AA, , , ,30.15, 
94274,20120211,1711,12,SCT009 BKN016 OVC021, , 2.50, ,BR, ,45, ,7.0, ,44, ,6.6, ,43, ,6.0, , 93, ,10, ,180, , , ,29.81, , , , , ,M, ,SP, , , ,30.15, 
94274,20120211,1713,12,SCT009 BKN013 OVC019, , 2.50, ,BR, ,45, ,7.0, ,44, ,6.6, ,43, ,6.0, , 93, ,10, ,180, , , ,29.81, , , , , ,M, ,SP, , , ,30.15, 
94274,20120211,1753,12,SCT009 BKN013 OVC021, , 2.50, ,BR, ,43, ,6.1, ,43, ,5.8, ,42, ,5.6, , 96, ,11, ,190, , , ,29.82, , , , , ,30.16, ,AA, , , ,30.16, 
94274,20120211,1800,12,BKN007 OVC022, ,10.00, , , ,45, ,7.0, ,44, ,6.6, ,43, ,6.0, , 93, ,11, ,190, , , ,29.82, , , , , ,M, ,SP, , , ,30.16, 
94274,20120211,1853,12,BKN007 OVC022, ,10.00, , , ,43, ,6.1, ,42, ,5.6, ,41, ,5.0, , 93, , 9, ,190, , , ,29.82, ,1, ,003, ,30.16, ,AA, , , ,30.16, 
94274,20120211,1953,12,BKN007 OVC022, ,10.00, , , ,43, ,6.1, ,42, ,5.6, ,41, ,5.0, , 93, , 7, ,180, , , ,29.82, , , , , ,30.16, ,AA, , , ,30.16, 
94274,20120211,2000,12,FEW010 SCT039 OVC080, ,10.00, , , ,43, ,6.0, ,42, ,5.6, ,41, ,5.0, , 93, , 7, ,180, , , ,29.82, , , , , ,M, ,SP, , , ,30.16, 
94274,20120211,2053,12,SCT040 OVC080, ,10.00, , , ,43, ,6.1, ,42, ,5.6, ,41, ,5.0, , 93, , 6, ,190, , , ,29.82, , , , , ,30.16, ,AA, , , ,30.16, 
94274,20120211,2153,12,OVC038, ,10.00, , , ,43, ,6.1, ,42, ,5.6, ,41, ,5.0, , 93, , 6, ,190, , , ,29.81, ,8, ,004, ,30.15, ,AA, , , ,30.15, 
94274,20120211,2253,12,FEW036 SCT065 OVC080, ,10.00, , , ,43, ,6.1, ,42, ,5.3, ,40, ,4.4, , 89, , 5, ,190, , , ,29.80, , , , , ,30.14, ,AA, , , ,30.14, 
94274,20120211,2353,12,FEW038 BKN050 OVC080, ,10.00, , , ,43, ,6.1, ,42, ,5.3, ,40, ,4.4, , 89, , 7, ,220, , , ,29.79, , , , , ,30.14, ,AA, , , ,30.13, 
94274,20120212,0053,12,FEW024 OVC080, ,10.00, , , ,42, ,5.6, ,41, ,5.0, ,40, ,4.4, , 93, , 5, ,190, , , ,29.79, ,6, ,006, ,30.13, ,AA, , , ,30.13, 
94274,20120212,0109,12,SCT007 OVC080, ,10.00, , , ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 5, ,200, , , ,29.79, , , , , ,M, ,SP, , , ,30.13, 
94274,20120212,0121,12,BKN007 BKN035 OVC080, ,10.00, , , ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 6, ,200, , , ,29.79, , , , , ,M, ,SP, , , ,30.13, 
94274,20120212,0139,12,SCT009 OVC037, ,10.00, , , ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 6, ,210, , , ,29.79, , , , , ,M, ,SP, , , ,30.13, 
94274,20120212,0153,12,OVC037, ,10.00, , , ,42, ,5.6, ,41, ,5.0, ,40, ,4.4, , 93, , 3, ,210, , , ,29.79, , , , , ,30.13, ,AA, , , ,30.13, 
94274,20120212,0253,12,BKN039 OVC075, ,10.00, , , ,42, ,5.6, ,41, ,4.8, ,39, ,3.9, , 89, , 5, ,190, , , ,29.78, , , , , ,30.12, ,AA, , , ,30.12, 
94274,20120212,0353,12,OVC075, ,10.00, , , ,42, ,5.6, ,41, ,4.8, ,39, ,3.9, , 89, , 5, ,160, , , ,29.76, ,8, ,009, ,30.11, ,AA, , , ,30.10, 
94274,20120212,0453,12,OVC041, ,10.00, , , ,42, ,5.6, ,41, ,4.8, ,39, ,3.9, , 89, , 6, ,150, , , ,29.74, , , , , ,30.09, ,AA, , , ,30.08, 
94274,20120212,0553,12,OVC037, ,10.00, , , ,41, ,5.0, ,40, ,4.5, ,39, ,3.9, , 93, , 5, ,190, , , ,29.72, , , , , ,30.07, ,AA, , , ,30.06, 
94274,20120212,0653,12,OVC033, ,10.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, , 3, ,200, , , ,29.71, ,6, ,019, ,30.05, ,AA, , , ,30.05, 
94274,20120212,0753,12,OVC030, ,10.00, , , ,42, ,5.6, ,41, ,4.8, ,39, ,3.9, , 89, , 7, ,200, , , ,29.70, , , , , ,30.05, ,AA, , , ,30.04, 
94274,20120212,0853,12,OVC030, ,10.00, , , ,42, ,5.6, ,41, ,4.8, ,39, ,3.9, , 89, , 5, ,190, , , ,29.68, , , , , ,30.03, ,AA, , , ,30.02, 
94274,20120212,0953,12,SCT030 BKN080, ,10.00, , , ,43, ,6.1, ,41, ,4.8, ,38, ,3.3, , 83, , 6, ,200, , , ,29.68, ,6, ,008, ,30.03, ,AA, , , ,30.02, 
94274,20120212,1053,12,SCT031 OVC065, ,10.00, , , ,44, ,6.7, ,41, ,5.1, ,38, ,3.3, , 80, , 7, ,200, , , ,29.67, , , , , ,30.01, ,AA, , , ,30.01, 
94274,20120212,1153,12,OVC065, ,10.00, , , ,45, ,7.2, ,42, ,5.4, ,38, ,3.3, , 77, , 3, ,180, , , ,29.64, , , , , ,29.99, ,AA, , , ,29.98, 
94274,20120212,1253,12,SCT021 BKN065, ,10.00, , , ,46, ,7.8, ,42, ,5.5, ,37, ,2.8, , 71, , 3, ,140, , , ,29.62, ,8, ,020, ,29.96, ,AA, , , ,29.96, 
94274,20120212,1353,12,SCT021 OVC065, ,10.00, , , ,47, ,8.3, ,42, ,5.8, ,37, ,2.8, , 68, , 5, ,230, , , ,29.60, , , , , ,29.94, ,AA, , , ,29.94, 
94274,20120212,1453,12,FEW025 OVC065, ,10.00, , , ,47, ,8.3, ,42, ,5.8, ,37, ,2.8, , 68, , 0, ,000, , , ,29.58, , , , , ,29.93, ,AA, , , ,29.92, 
94274,20120212,1553,12,SCT025 OVC065, ,10.00, , , ,47, ,8.3, ,42, ,5.8, ,37, ,2.8, , 68, , 0, ,000, , , ,29.57, ,6, ,018, ,29.91, ,AA, , , ,29.91, 
94274,20120212,1653,12,SCT031 OVC065, ,10.00, , , ,47, ,8.3, ,42, ,5.5, ,36, ,2.2, , 66, , 0, ,000, , , ,29.56, , , , , ,29.91, ,AA, , , ,29.90, 
94274,20120212,1753,12,BKN031 OVC070, ,10.00, , , ,45, ,7.2, ,42, ,5.7, ,39, ,3.9, , 80, , 0, ,000, , , ,29.56, , , , , ,29.91, ,AA, , , ,29.90, 
94274,20120212,1853,12,OVC033, ,10.00, ,-RA, ,44, ,6.7, ,42, ,5.4, ,39, ,3.9, , 83, , 0, ,000, , , ,29.56, ,5, ,002, ,29.91, ,AA, ,  T, ,29.90, 
94274,20120212,1953,12,SCT033 OVC045, ,10.00, ,-RA, ,44, ,6.7, ,42, ,5.6, ,40, ,4.4, , 86, , 0, ,000, , , ,29.56, , , , , ,29.91, ,AA, ,0.01, ,29.90, 
